СОП-02,5.0,243.1946496,221.6117911,1.64861,415.5896543811969,754.8354587517549,0.0012394942339804939,0.0006574981430322682
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,221.6284574,200.0289326,1.5599,415.81009707336693,401.4572607573887,-0.002483915973888741,0.021148773810984626
СОП-02,5.0,243.2279822,221.6284574,1.64628,415.5896543811969,754.8354587517549,0.0012394942339804939,0.0006574981430322682
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,221.6451237,200.0289326,1.56106,415.81009707336693,401.4572607573887,-0.002483915973888741,0.021148773810984626
СОП-02,5.0,243.2613148,221.6451237,1.64398,398.78608882665577,743.3237216274287,0.0012275699145207993,0.0006517566341300017
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,221.66179,200.0289326,1.5621,415.81009707336693,401.4572607573887,-0.002483915973888741,0.021148773810984626
СОП-02,5.0,243.2946474,221.66179,1.64182,398.78608882665577,743.3237216274287,0.0012275699145207993,0.0006517566341300017
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,221.6784563,200.0289326,1.56302,415.81009707336693,401.4572607573887,-0.002483915973888741,0.021148773810984626
СОП-02,5.0,243.32798,221.6784563,1.6401,398.78608882665577,743.3237216274287,0.0012275699145207993,0.0006517566341300017
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,221.6951226,200.0289326,1.56378,415.81009707336693,401.4572607573887,-0.002483915973888741,0.021148773810984626
СОП-02,5.0,243.3613126,221.6951226,1.63899,398.78608882665577,743.3237216274287,0.0012275699145207993,0.0006517566341300017
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,221.7117889,200.0289326,1.56434,415.81009707336693,401.4572607573887,-0.002483915973888741,0.021148773810984626
СОП-02,5.0,243.3946452,221.7117889,1.63854,398.78608882665577,743.3237216274287,0.0012275699145207993,0.0006517566341300017
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,221.7284552,200.0289326,1.56468,415.81009707336693,401.4572607573887,-0.002483915973888741,0.021148773810984626
СОП-02,5.0,243.4279778,221.7284552,1.63887,398.78608882665577,743.3237216274287,0.0012275699145207993,0.0006517566341300017
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,221.7451215,200.0289326,1.56476,415.81009707336693,401.4572607573887,-0.002483915973888741,0.021148773810984626
СОП-02,5.0,243.4613104,221.7451215,1.64005,398.78608882665577,743.3237216274287,0.0012275699145207993,0.0006517566341300017
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,221.7617878,200.0289326,1.56455,415.81009707336693,401.4572607573887,-0.002483915973888741,0.021148773810984626
СОП-02,5.0,243.494643,221.7617878,1.64193,398.78608882665577,743.3237216274287,0.0012275699145207993,0.0006517566341300017
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,221.7784541,200.0289326,1.56404,415.81009707336693,401.4572607573887,-0.002483915973888741,0.021148773810984626
СОП-02,5.0,243.5279756,221.7784541,1.64391,398.78608882665577,743.3237216274287,0.0012275699145207993,0.0006517566341300017
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,221.7951204,200.0289326,1.56318,415.81009707336693,401.4572607573887,-0.002483915973888741,0.021148773810984626
СОП-02,5.0,243.5613082,221.7951204,1.64549,398.78608882665577,743.3237216274287,0.0012275699145207993,0.0006517566341300017
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,221.8117867,200.0289326,1.56193,415.81009707336693,401.4572607573887,-0.002483915973888741,0.021148773810984626
СОП-02,5.0,243.5946408,221.8117867,1.64681,398.78608882665577,743.3237216274287,0.0012275699145207993,0.0006517566341300017
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,221.828453,200.0289326,1.56031,415.81009707336693,401.4572607573887,-0.002483915973888741,0.021148773810984626
СОП-02,5.0,243.6279734,221.828453,1.64838,398.78608882665577,743.3237216274287,0.0012275699145207993,0.0006517566341300017
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,221.8451193,200.0289326,1.55875,415.81009707336693,401.4572607573887,-0.002483915973888741,0.021148773810984626
СОП-02,5.0,243.661306,221.8451193,1.64971,398.78608882665577,743.3237216274287,0.0012275699145207993,0.0006517566341300017
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,221.8617856,200.0289326,1.55756,415.81009707336693,401.4572607573887,-0.002483915973888741,0.021148773810984626
СОП-02,5.0,243.6946386,221.8617856,1.65078,398.78608882665577,743.3237216274287,0.0012275699145207993,0.0006517566341300017
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,221.8784519,200.0289326,1.55669,415.81009707336693,401.4572607573887,-0.002483915973888741,0.021148773810984626
СОП-02,5.0,243.7279712,221.8784519,1.65167,398.78608882665577,743.3237216274287,0.0012275699145207993,0.0006517566341300017
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,221.8951182,200.0289326,1.556,415.81009707336693,401.4572607573887,-0.002483915973888741,0.021148773810984626
СОП-02,5.0,243.7613038,221.8951182,1.65264,398.78608882665577,743.3237216274287,0.0012275699145207993,0.0006517566341300017
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,221.9117845,200.0289326,1.55531,415.81009707336693,401.4572607573887,-0.002483915973888741,0.021148773810984626
СОП-02,5.0,243.7946364,221.9117845,1.65387,398.78608882665577,743.3237216274287,0.0012275699145207993,0.0006517566341300017
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,221.9284508,200.0289326,1.55449,415.81009707336693,401.4572607573887,-0.002483915973888741,0.021148773810984626
СОП-02,5.0,243.827969,221.9284508,1.65557,398.78608882665577,743.3237216274287,0.0012275699145207993,0.0006517566341300017
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,221.9451171,200.0289326,1.5534,415.81009707336693,401.4572607573887,-0.002483915973888741,0.021148773810984626
СОП-02,5.0,243.8613016,221.9451171,1.65789,398.78608882665577,743.3237216274287,0.0012275699145207993,0.0006517566341300017
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,221.9617834,200.0289326,1.55194,415.81009707336693,401.4572607573887,-0.002353440648720126,0.020848918456732524
СОП-02,5.0,243.8946342,221.9617834,1.6609,398.78608882665577,743.3237216274287,0.0012062559390112885,0.0006491382307185194
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,221.9784497,200.0289326,1.55014,415.81009707336693,401.4572607573887,-0.002353440648720126,0.020848918456732524
СОП-02,5.0,243.9279668,221.9784497,1.66423,398.78608882665577,743.3237216274287,0.0012062559390112885,0.0006491382307185194
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,221.995116,200.0289326,1.54834,415.81009707336693,401.4572607573887,-0.002353440648720126,0.020848918456732524
СОП-02,5.0,243.9612994,221.995116,1.66754,398.78608882665577,743.3237216274287,0.0012062559390112885,0.0006491382307185194
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.0117823,200.0289326,1.54681,415.81009707336693,401.4572607573887,-0.002353440648720126,0.020848918456732524
СОП-02,5.0,243.994632,222.0117823,1.67075,398.78608882665577,743.3237216274287,0.0012062559390112885,0.0006491382307185194
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.0284486,200.0289326,1.54545,415.81009707336693,401.4572607573887,-0.002353440648720126,0.020848918456732524
СОП-02,5.0,244.0279646,222.0284486,1.67374,398.78608882665577,743.3237216274287,0.0012062559390112885,0.0006491382307185194
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.0451149,200.0289326,1.54414,415.81009707336693,401.4572607573887,-0.002353440648720126,0.020848918456732524
СОП-02,5.0,244.0612972,222.0451149,1.6764,398.78608882665577,743.3237216274287,0.0012062559390112885,0.0006491382307185194
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.0617812,200.0289326,1.54275,415.81009707336693,401.4572607573887,-0.002353440648720126,0.020848918456732524
СОП-02,5.0,244.0946298,222.0617812,1.67858,398.78608882665577,743.3237216274287,0.0012062559390112885,0.0006491382307185194
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.0784475,200.0289326,1.54122,415.81009707336693,401.4572607573887,-0.002353440648720126,0.020848918456732524
СОП-02,5.0,244.1279624,222.0784475,1.68002,398.78608882665577,743.3237216274287,0.0012062559390112885,0.0006491382307185194
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.0951138,200.0289326,1.53947,415.81009707336693,401.4572607573887,-0.002353440648720126,0.020848918456732524
СОП-02,5.0,244.161295,222.0951138,1.68028,398.78608882665577,743.3237216274287,0.0011951962991517628,0.0006430394489560884
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.1117801,200.0289326,1.53772,415.81009707336693,401.4572607573887,-0.002353440648720126,0.020848918456732524
СОП-02,5.0,244.1946276,222.1117801,1.68036,398.78608882665577,743.3237216274287,0.0011951962991517628,0.0006430394489560884
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.1284464,200.0289326,1.53625,415.81009707336693,401.4572607573887,-0.002353440648720126,0.020848918456732524
СОП-02,5.0,244.2279602,222.1284464,1.68115,398.78608882665577,743.3237216274287,0.0011951962991517628,0.0006430394489560884
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.1451127,200.0289326,1.53509,415.81009707336693,401.4572607573887,-0.002353440648720126,0.020848918456732524
СОП-02,5.0,244.2612928,222.1451127,1.68218,398.78608882665577,743.3237216274287,0.0011951962991517628,0.0006430394489560884
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.161779,200.0289326,1.53415,415.81009707336693,401.4572607573887,-0.002353440648720126,0.020848918456732524
СОП-02,5.0,244.2946254,222.161779,1.68287,398.78608882665577,743.3237216274287,0.0011951962991517628,0.0006430394489560884
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.1784453,200.0289326,1.53339,415.81009707336693,401.4572607573887,-0.002353440648720126,0.020848918456732524
СОП-02,5.0,244.327958,222.1784453,1.68286,398.78608882665577,743.3237216274287,0.0011951962991517628,0.0006430394489560884
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.1951116,200.0289326,1.5327,415.81009707336693,401.4572607573887,-0.002353440648720126,0.020848918456732524
СОП-02,5.0,244.3612906,222.1951116,1.68222,398.78608882665577,743.3237216274287,0.0011951962991517628,0.0006430394489560884
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.2117779,200.0289326,1.53192,415.81009707336693,401.4572607573887,-0.002353440648720126,0.020848918456732524
СОП-02,5.0,244.3946232,222.2117779,1.6818,398.78608882665577,743.3237216274287,0.0011951962991517628,0.0006430394489560884
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.2284442,200.0289326,1.5309,415.81009707336693,401.4572607573887,-0.002353440648720126,0.020848918456732524
СОП-02,5.0,244.4279558,222.2284442,1.68264,398.78608882665577,743.3237216274287,0.0011951962991517628,0.0006430394489560884
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.2451105,200.0289326,1.52946,415.81009707336693,401.4572607573887,-0.0022690587727745835,0.020554808117325334
СОП-02,5.0,244.4612884,222.2451105,1.68465,398.78608882665577,743.3237216274287,0.001212704278262878,0.0006441529035289066
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.2617768,200.0289326,1.52768,415.81009707336693,401.4572607573887,-0.0022690587727745835,0.020554808117325334
СОП-02,5.0,244.494621,222.2617768,1.68686,398.78608882665577,743.3237216274287,0.001212704278262878,0.0006441529035289066
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.2784431,200.0289326,1.52615,415.81009707336693,401.4572607573887,-0.0022690587727745835,0.020554808117325334
СОП-02,5.0,244.5279536,222.2784431,1.68837,398.78608882665577,743.3237216274287,0.001212704278262878,0.0006441529035289066
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.2951094,200.0289326,1.52525,415.81009707336693,401.4572607573887,-0.0022690587727745835,0.020554808117325334
СОП-02,5.0,244.5612862,222.2951094,1.6887,398.78608882665577,743.3237216274287,0.001212704278262878,0.0006441529035289066
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.3117757,200.0289326,1.52494,415.81009707336693,401.4572607573887,-0.0022690587727745835,0.020554808117325334
СОП-02,5.0,244.5946188,222.3117757,1.68743,398.78608882665577,743.3237216274287,0.001212704278262878,0.0006441529035289066
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.328442,200.0289326,1.52517,415.81009707336693,401.4572607573887,-0.0022690587727745835,0.020554808117325334
СОП-02,5.0,244.6279514,222.328442,1.68449,401.58182544104136,728.4343047700988,0.0012520244009025091,0.0006750142110476813
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.3451083,200.0289326,1.52593,415.81009707336693,401.4572607573887,-0.0022690587727745835,0.020554808117325334
СОП-02,5.0,244.661284,222.3451083,1.6804,401.58182544104136,728.4343047700988,0.0012520244009025091,0.0006750142110476813
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.3617746,200.0289326,1.52726,415.81009707336693,401.4572607573887,-0.0022690587727745835,0.020554808117325334
СОП-02,5.0,244.6946166,222.3617746,1.67589,401.58182544104136,728.4343047700988,0.0012520244009025091,0.0006750142110476813
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.3784409,200.0289326,1.52913,415.81009707336693,401.4572607573887,-0.0022690587727745835,0.020554808117325334
СОП-02,5.0,244.7279492,222.3784409,1.67072,401.58182544104136,728.4343047700988,0.0012520244009025091,0.0006750142110476813
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.3951072,200.0289326,1.53153,415.81009707336693,401.4572607573887,-0.0022690587727745835,0.020554808117325334
СОП-02,5.0,244.7612818,222.3951072,1.66474,401.58182544104136,728.4343047700988,0.0012520244009025091,0.0006750142110476813
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.4117735,200.0289326,1.53446,415.81009707336693,401.4572607573887,-0.0022690587727745835,0.020554808117325334
СОП-02,5.0,244.7946144,222.4117735,1.65828,401.58182544104136,728.4343047700988,0.0012520244009025091,0.0006750142110476813
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.4284398,200.0289326,1.53765,415.81009707336693,401.4572607573887,-0.0022690587727745835,0.020554808117325334
СОП-02,5.0,244.827947,222.4284398,1.65215,401.58182544104136,728.4343047700988,0.0012520244009025091,0.0006750142110476813
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.4451061,200.0289326,1.54077,415.81009707336693,401.4572607573887,-0.0022690587727745835,0.020554808117325334
СОП-02,5.0,244.8612796,222.4451061,1.64669,401.58182544104136,728.4343047700988,0.0012520244009025091,0.0006750142110476813
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.4617724,200.0289326,1.54359,415.81009707336693,401.4572607573887,-0.0022690587727745835,0.020554808117325334
СОП-02,5.0,244.8946122,222.4617724,1.64196,401.58182544104136,728.4343047700988,0.0012520244009025091,0.0006750142110476813
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.4784387,200.0289326,1.54599,415.81009707336693,401.4572607573887,-0.0022690587727745835,0.020554808117325334
СОП-02,5.0,244.9279448,222.4784387,1.63757,401.58182544104136,728.4343047700988,0.0012520244009025091,0.0006750142110476813
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.495105,200.0289326,1.54801,415.81009707336693,401.4572607573887,-0.0022690587727745835,0.020554808117325334
СОП-02,5.0,244.9612774,222.495105,1.63321,401.58182544104136,728.4343047700988,0.0012520244009025091,0.0006750142110476813
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.5117713,200.0289326,1.54969,415.81009707336693,401.4572607573887,-0.0022690587727745835,0.020554808117325334
СОП-02,5.0,244.99461,222.5117713,1.62889,401.58182544104136,728.4343047700988,0.0012520244009025091,0.0006750142110476813
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.5284376,200.0289326,1.55115,415.81009707336693,401.4572607573887,-0.0022690587727745835,0.020554808117325334
СОП-02,5.0,245.0279426,222.5284376,1.62478,401.58182544104136,728.4343047700988,0.0012520244009025091,0.0006750142110476813
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.5451039,200.0289326,1.55247,415.81009707336693,401.4572607573887,-0.0022690587727745835,0.020554808117325334
СОП-02,5.0,245.0612752,222.5451039,1.62093,401.58182544104136,728.4343047700988,0.0012520244009025091,0.0006750142110476813
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.5617702,200.0289326,1.55377,415.81009707336693,401.4572607573887,-0.0022690587727745835,0.020554808117325334
СОП-02,5.0,245.0946078,222.5617702,1.61721,401.58182544104136,728.4343047700988,0.0012520244009025091,0.0006750142110476813
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.5784365,200.0289326,1.55507,415.81009707336693,401.4572607573887,-0.0022690587727745835,0.020554808117325334
СОП-02,5.0,245.1279404,222.5784365,1.61333,401.58182544104136,728.4343047700988,0.0012520244009025091,0.0006750142110476813
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.5951028,200.0289326,1.55636,415.81009707336693,401.4572607573887,-0.0022690587727745835,0.020554808117325334
СОП-02,5.0,245.161273,222.5951028,1.60911,401.58182544104136,728.4343047700988,0.0012520244009025091,0.0006750142110476813
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.6117691,200.0289326,1.55753,415.81009707336693,401.4572607573887,-0.0022690587727745835,0.020554808117325334
СОП-02,5.0,245.1946056,222.6117691,1.60508,401.58182544104136,728.4343047700988,0.0012520244009025091,0.0006750142110476813
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.6284354,200.0289326,1.55851,415.81009707336693,401.4572607573887,-0.0022690587727745835,0.020554808117325334
СОП-02,5.0,245.2279382,222.6284354,1.60149,401.58182544104136,728.4343047700988,0.0012520244009025091,0.0006750142110476813
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.6451017,200.0289326,1.55921,415.81009707336693,401.4572607573887,-0.0022690587727745835,0.020554808117325334
СОП-02,5.0,245.2612708,222.6451017,1.5981,401.58182544104136,728.4343047700988,0.0012520244009025091,0.0006750142110476813
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.661768,200.0289326,1.55964,415.81009707336693,401.4572607573887,-0.0022690587727745835,0.020554808117325334
СОП-02,5.0,245.2946034,222.661768,1.59525,401.58182544104136,728.4343047700988,0.0012520244009025091,0.0006750142110476813
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.6784343,200.0289326,1.55979,415.81009707336693,401.4572607573887,-0.0022690587727745835,0.020554808117325334
СОП-02,5.0,245.327936,222.6784343,1.59304,401.58182544104136,728.4343047700988,0.0012520244009025091,0.0006750142110476813
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.6951006,200.0289326,1.55968,415.81009707336693,401.4572607573887,-0.0022690587727745835,0.020554808117325334
СОП-02,5.0,245.3612686,222.6951006,1.59129,401.58182544104136,728.4343047700988,0.0012520244009025091,0.0006750142110476813
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.7117669,200.0289326,1.55935,415.81009707336693,401.4572607573887,-0.0022690587727745835,0.020554808117325334
СОП-02,5.0,245.3946012,222.7117669,1.58949,401.58182544104136,728.4343047700988,0.0012520244009025091,0.0006750142110476813
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.7284332,200.0289326,1.55896,415.81009707336693,401.4572607573887,-0.0022690587727745835,0.020554808117325334
СОП-02,5.0,245.4279338,222.7284332,1.58709,391.1840457509585,716.1780879126501,0.0012530858052823472,0.0006656026085213606
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.7450995,200.0289326,1.55869,415.81009707336693,401.4572607573887,-0.0022690587727745835,0.020554808117325334
СОП-02,5.0,245.4612664,222.7450995,1.58445,391.1840457509585,716.1780879126501,0.0012530858052823472,0.0006656026085213606
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.7617658,200.0289326,1.55854,415.81009707336693,401.4572607573887,-0.0022690587727745835,0.020554808117325334
СОП-02,5.0,245.494599,222.7617658,1.58246,391.1840457509585,716.1780879126501,0.0012530858052823472,0.0006656026085213606
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.7784321,200.0289326,1.55848,415.81009707336693,401.4572607573887,-0.0022690587727745835,0.020554808117325334
СОП-02,5.0,245.5279316,222.7784321,1.58097,391.1840457509585,716.1780879126501,0.0012530858052823472,0.0006656026085213606
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.7950984,200.0289326,1.55849,415.81009707336693,401.4572607573887,-0.0022690587727745835,0.020554808117325334
СОП-02,5.0,245.5612642,222.7950984,1.57945,391.1840457509585,716.1780879126501,0.0012530858052823472,0.0006656026085213606
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.8117647,200.0289326,1.55855,415.81009707336693,401.4572607573887,-0.0022690587727745835,0.020554808117325334
СОП-02,5.0,245.5945968,222.8117647,1.57747,391.1840457509585,716.1780879126501,0.0012530858052823472,0.0006656026085213606
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.828431,200.0289326,1.55867,415.81009707336693,401.4572607573887,-0.0022690587727745835,0.020554808117325334
СОП-02,5.0,245.6279294,222.828431,1.57503,391.1840457509585,716.1780879126501,0.0012530858052823472,0.0006656026085213606
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.8450973,200.0289326,1.55883,415.81009707336693,401.4572607573887,-0.0022690587727745835,0.020554808117325334
СОП-02,5.0,245.661262,222.8450973,1.57268,391.1840457509585,716.1780879126501,0.0012530858052823472,0.0006656026085213606
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.8617636,200.0289326,1.55904,415.81009707336693,401.4572607573887,-0.0022690587727745835,0.020554808117325334
СОП-02,5.0,245.6945946,222.8617636,1.57125,391.1840457509585,716.1780879126501,0.0012530858052823472,0.0006656026085213606
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.8784299,200.0289326,1.55928,415.81009707336693,401.4572607573887,-0.0022690587727745835,0.020554808117325334
СОП-02,5.0,245.7279272,222.8784299,1.57131,391.1840457509585,716.1780879126501,0.0012530858052823472,0.0006656026085213606
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.8950962,200.0289326,1.55956,415.81009707336693,401.4572607573887,-0.0022690587727745835,0.020554808117325334
СОП-02,5.0,245.7612598,222.8950962,1.57265,391.1840457509585,716.1780879126501,0.0012530858052823472,0.0006656026085213606
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.9117625,200.0289326,1.55987,415.81009707336693,401.4572607573887,-0.0022690587727745835,0.020554808117325334
СОП-02,5.0,245.7945924,222.9117625,1.57462,391.1840457509585,716.1780879126501,0.0012530858052823472,0.0006656026085213606
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.9284288,200.0289326,1.56017,415.81009707336693,401.4572607573887,-0.0022690587727745835,0.020554808117325334
СОП-02,5.0,245.827925,222.9284288,1.57668,391.1840457509585,716.1780879126501,0.0012530858052823472,0.0006656026085213606
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.9450951,200.0289326,1.56047,415.81009707336693,401.4572607573887,-0.0022690587727745835,0.020554808117325334
СОП-02,5.0,245.8612576,222.9450951,1.57822,391.1840457509585,716.1780879126501,0.0012530858052823472,0.0006656026085213606
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.9617614,200.0289326,1.56076,415.81009707336693,401.4572607573887,-0.0022690587727745835,0.020554808117325334
СОП-02,5.0,245.8945902,222.9617614,1.5789,391.1840457509585,716.1780879126501,0.0012530858052823472,0.0006656026085213606
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.9784277,200.0289326,1.56102,415.81009707336693,401.4572607573887,-0.0022690587727745835,0.020554808117325334
СОП-02,5.0,245.9279228,222.9784277,1.57871,391.1840457509585,716.1780879126501,0.0012530858052823472,0.0006656026085213606
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,222.995094,200.0289326,1.56124,415.81009707336693,401.4572607573887,-0.0022690587727745835,0.020554808117325334
СОП-02,5.0,245.9612554,222.995094,1.57782,391.1840457509585,716.1780879126501,0.0012530858052823472,0.0006656026085213606
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,223.0117603,200.0289326,1.56142,415.81009707336693,401.4572607573887,-0.0022690587727745835,0.020554808117325334
СОП-02,5.0,245.994588,223.0117603,1.57649,391.1840457509585,716.1780879126501,0.0012530858052823472,0.0006656026085213606
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,223.0284266,200.0289326,1.56158,415.81009707336693,401.4572607573887,-0.0022690587727745835,0.020554808117325334
СОП-02,5.0,246.0279206,223.0284266,1.57501,391.1840457509585,716.1780879126501,0.0012530858052823472,0.0006656026085213606
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
